open,high,low,close
31.985001,32.16,31.834999,31.875
31.879999,32.040001,31.825001,31.889999
32.025002,32.349998,31.985001,32.259998
32.064999,32.139999,31.655001,31.76
31.23,31.254999,30.51,30.695
30.940001,31.059999,30.545,30.809999
30.83,30.885,30.445,30.49
30.07,30.315001,29.889999,30.295
30.245001,30.299999,29.815001,29.91
29.5,29.77,29.385,29.385
29.584999,29.905001,29.540001,29.76
30.040001,30.344999,29.959999,30.275
30.334999,30.344999,29.76,29.940001
30.0,30.610001,30.0,30.495001
30.59,30.83,30.514999,30.635
30.799999,31.0,30.68,30.725
30.995001,31.094999,30.775,30.785
30.584999,30.655001,30.254999,30.35
30.700001,30.844999,30.34,30.705
30.780001,30.785,30.43,30.504999
30.440001,30.844999,30.344999,30.76
30.959999,31.370001,30.905001,31.184999
31.139999,31.33,30.985001,31.15
31.65,31.889999,31.615,31.84
31.6,31.895,31.6,31.780001
31.77,31.860001,31.445,31.495001
31.475,31.504999,31.209999,31.245001
31.559999,31.965,31.48,31.725
31.725,31.82,31.424999,31.49
31.565001,31.885,31.565001,31.855
32.25,32.355,31.805,31.885
31.790001,31.855,31.235001,31.375
31.42,31.525,31.23,31.5
31.385,31.575001,31.315001,31.545
31.495001,31.764999,31.405001,31.59
31.540001,31.635,31.33,31.615
31.815001,32.130001,31.605,32.02
32.115002,32.119999,31.885,32.084999
32.105,32.330002,32.105,32.220001
32.275002,32.294998,31.860001,31.93
31.865,31.92,31.465,31.59
31.565001,31.665001,31.209999,31.23
31.08,31.235001,30.9,31.235001
31.264999,31.485001,31.120001,31.379999
31.5,31.629999,31.275,31.525
31.525,31.695,31.43,31.610001
31.57,31.950001,31.535,31.745001
31.865,31.905001,31.290001,31.385
31.385,31.389999,31.09,31.225
31.200001,31.225,30.870001,31.1
30.975,31.525,30.915001,31.450001
31.450001,31.719999,31.09,31.35
31.004999,31.15,30.445,30.639999
30.764999,30.945,29.889999,30.200001
29.639999,29.719999,29.09,29.299999
29.375,29.545,28.950001,29.264999
28.73,29.184999,28.58,29.045
29.24,29.895,29.105,29.879999
29.905001,29.969999,29.424999,29.549999
29.48,29.525,29.07,29.200001
29.07,29.745001,28.915001,29.469999
28.84,28.91,28.27,28.315001
28.165001,28.299999,27.834999,28.139999
28.290001,28.594999,28.195,28.51
28.91,29.245001,28.855,29.139999
29.0,29.035,28.785,28.895
29.195,29.245001,28.975,29.08
29.18,29.295,28.934999,28.950001
28.605,28.875,27.82,27.98
28.225,28.375,27.98,28.1
28.25,28.365,27.775,27.924999
28.07,28.465,27.93,28.325001
28.545,28.860001,28.514999,28.74
28.85,29.1,28.57,28.74
28.275,28.66,28.190001,28.6
29.0,29.125,28.915001,29.0
29.254999,29.684999,29.209999,29.360001
29.299999,29.549999,29.135,29.514999
29.754999,30.174999,29.695,30.105
30.290001,30.9,30.23,30.459999
30.629999,30.870001,30.325001,30.49
30.105,30.52,29.855,30.299999
30.5,30.700001,30.370001,30.540001
31.82,31.825001,31.200001,31.565001
31.584999,31.594999,30.915001,31.125
30.9,31.1,30.76,30.975
31.16,31.23,30.799999,30.895
30.635,30.76,30.49,30.639999
30.434999,30.73,30.4,30.65
30.555,30.584999,29.985001,30.165001
30.025,30.25,29.955,30.215
30.08,30.15,29.67,29.82
29.655001,30.045,29.6,29.815001
29.674999,29.795,29.57,29.6
29.700001,29.809999,28.91,28.915001
28.745001,28.815001,28.125,28.205
28.049999,28.540001,27.82,28.51
28.629999,28.73,28.34,28.690001
28.735001,28.844999,28.42,28.434999
28.145,28.365,27.91,27.950001
28.200001,28.360001,28.15,28.205
28.299999,28.635,28.254999,28.559999
28.855,29.215,28.805,28.945
28.735001,29.035,28.625,28.93
28.870001,29.34,28.834999,29.049999
28.950001,29.155001,28.635,28.645
28.764999,28.855,28.575001,28.665001
28.59,28.82,28.51,28.514999
28.57,29.049999,28.535,29.025
29.115,29.735001,29.025,29.4
29.35,29.705,29.225,29.645
29.815001,29.834999,29.365,29.52
29.530001,29.844999,29.49,29.76
29.860001,30.030001,29.540001,29.59
29.48,29.959999,29.379999,29.709999
29.780001,29.795,28.99,29.105
28.985001,29.030001,28.695,28.98
29.125,29.695,29.1,29.639999
29.98,30.695,29.975,30.605
30.690001,30.915001,30.545,30.645
30.6,30.665001,29.934999,30.02
30.325001,30.565001,30.245001,30.469999
30.285,30.385,30.0,30.344999
30.059999,30.315001,29.945,30.174999
30.264999,30.43,29.865,30.02
29.865,29.995001,29.764999,29.889999
29.879999,30.045,29.67,29.809999
29.934999,30.155001,29.9,30.040001
29.85,29.885,29.549999,29.674999
29.58,29.605,29.200001,29.235001
29.225,29.745001,29.045,29.530001
29.629999,30.040001,29.535,30.014999
30.040001,30.184999,29.855,29.915001
29.879999,29.995001,29.764999,29.945
29.985001,29.995001,29.559999,29.67
29.705,29.805,29.5,29.745001
29.5,29.605,29.334999,29.445
29.545,29.735001,29.41,29.445
29.184999,29.235001,28.9,29.004999
29.26,29.530001,29.165001,29.440001
29.565001,29.6,29.200001,29.299999
29.424999,29.950001,29.42,29.860001
29.629999,29.965,29.629999,29.825001
29.924999,29.995001,29.754999,29.885
29.84,30.040001,29.775,29.834999
29.879999,30.49,29.844999,30.385
30.49,30.684999,30.135,30.155001
30.370001,30.68,30.355,30.559999
30.690001,30.855,30.465,30.58
30.545,30.889999,30.504999,30.695
30.700001,30.785,30.629999,30.684999
30.48,30.715,30.424999,30.68
30.645,31.014999,30.610001,30.995001
31.065001,31.110001,30.924999,30.98
31.115,31.219999,30.93,30.969999
31.084999,31.115,30.82,30.84
30.059999,30.115,29.805,29.85
29.700001,30.049999,29.615,30.02
30.219999,30.334999,30.115,30.290001
30.565001,30.655001,30.049999,30.200001
30.305,30.59,30.200001,30.434999
30.35,30.385,30.0,30.355
30.325001,30.360001,29.815001,29.855
29.84,30.105,29.49,30.075001
30.059999,30.084999,29.870001,29.905001
29.860001,30.01,29.705,29.915001
29.85,29.955,29.655001,29.92
29.790001,29.879999,29.615,29.700001
29.875,29.975,29.735001,29.75
29.83,29.844999,29.51,29.559999
29.395,29.4,28.98,29.030001
28.975,28.995001,28.67,28.75
28.450001,28.73,28.23,28.639999
28.51,28.639999,28.09,28.309999
27.74,27.85,27.49,27.525
27.68,27.82,27.540001,27.65
27.805,27.905001,27.325001,27.360001
27.075001,27.610001,27.004999,27.58
27.115,27.190001,26.58,26.719999
26.684999,26.725,26.275,26.370001
26.75,26.959999,26.415001,26.465
26.905001,27.555,26.889999,27.459999
27.59,27.59,27.135,27.18
26.975,27.105,26.85,26.99
26.85,26.915001,26.690001,26.855
27.219999,27.26,27.035,27.155001
27.559999,27.674999,27.295,27.52
27.445,27.59,27.275,27.434999
27.530001,27.549999,27.120001,27.290001
27.049999,27.285,26.815001,27.065001
27.245001,27.535,27.094999,27.424999
27.495001,27.700001,27.325001,27.395
27.135,27.16,26.844999,27.07
26.049999,26.200001,25.74,25.82
25.889999,25.91,24.52,24.68
24.77,24.889999,23.924999,23.934999
23.315001,23.764999,22.645,22.655001
21.940001,22.92,21.76,22.635
23.139999,23.58,22.465,23.549999
23.684999,23.995001,22.575001,22.83
23.32,23.375,22.834999,23.370001
22.700001,22.805,22.139999,22.514999
21.75,21.945,20.93,21.25
17.535,18.215,16.865,16.969999
18.334999,18.41,16.68,17.775
17.225,17.525,16.565001,16.834999
15.595,16.0,14.69,14.735
15.98,16.110001,14.4,16.094999
13.975,15.56,13.835,13.905
14.04,14.59,13.475,14.0
13.02,13.29,11.44,11.99
12.165,12.855,11.49,12.805
13.13,13.42,12.38,12.93
12.565,12.645,11.575,11.785
12.7,13.745,12.7,13.675
13.975,15.0,13.37,14.32
14.465,15.5,14.285,15.195
14.56,14.605,14.08,14.165
13.975,14.435,13.545,14.31
14.71,15.0,14.24,14.53
14.06,14.24,13.615,13.81
14.505,15.88,14.13,15.075
15.55,15.655,14.49,14.915
15.25,15.81,15.045,15.705
16.48,16.934999,16.01,16.040001
16.379999,17.165001,16.245001,17.110001
17.77,18.23,16.309999,16.955
17.545,17.610001,16.629999,16.9
16.985001,17.190001,16.709999,16.82
16.15,16.190001,15.53,16.030001
15.99,16.040001,15.325,15.345
15.665,16.995001,15.655,16.975
15.975,17.049999,15.89,16.445
15.97,16.450001,15.695,16.155001
16.885,16.995001,16.504999,16.73
17.24,17.674999,17.07,17.27
17.615,17.77,17.035,17.309999
17.18,17.809999,16.790001,17.684999
17.950001,18.200001,17.66,18.09
18.684999,19.495001,18.67,19.43
19.540001,19.540001,18.719999,19.0
18.610001,18.75,17.705,17.924999
17.594999,18.559999,17.51,18.545
19.305,19.459999,18.495001,18.559999
18.65,18.809999,18.059999,18.075001
18.584999,18.895,18.415001,18.545
18.98,19.4,18.870001,19.389999
19.26,19.315001,18.959999,19.049999
19.24,19.264999,18.690001,18.715
18.59,18.615,17.735001,17.865
17.549999,18.235001,17.15,18.065001
18.07,18.445,17.834999,17.995001
19.025,19.59,18.975,19.465
19.49,19.549999,18.905001,18.92
19.309999,19.709999,19.209999,19.674999
19.735001,19.815001,19.205,19.360001
19.205,19.26,18.844999,19.24
19.855,19.98,19.725,19.775
20.065001,20.18,19.469999,20.030001
20.08,20.08,19.375,19.469999
19.299999,19.525,18.975,19.379999
19.35,19.83,19.09,19.719999
19.934999,20.290001,19.91,20.27
20.59,20.959999,20.549999,20.865
20.75,20.950001,20.450001,20.870001
21.915001,22.625,21.895,22.42
23.235001,23.440001,22.715,23.43
22.68,22.745001,22.24,22.549999
22.34,22.360001,21.43,21.440001
19.945,20.52,19.355,19.42
20.275,20.42,19.370001,19.91
19.059999,20.174999,18.85,19.969999
20.92,20.950001,19.959999,20.545
20.465,20.469999,19.84,19.844999
19.645,20.309999,19.525,20.09
20.715,20.719999,19.764999,19.785
19.440001,19.690001,19.209999,19.625
19.92,19.969999,19.584999,19.645
19.34,19.344999,18.43,18.555
18.379999,18.98,18.285,18.91
18.775,18.775,18.17,18.254999
18.299999,18.66,18.219999,18.5
18.35,19.035,18.16,18.924999
19.0,19.254999,18.440001,18.465
18.844999,19.105,18.629999,18.67
19.0,19.135,18.49,18.725
18.49,18.514999,18.1,18.129999
18.129999,18.41,17.965,18.115
18.035,18.084999,17.200001,17.219999
17.120001,17.790001,17.120001,17.77
17.934999,18.004999,17.540001,17.674999
17.555,18.33,17.504999,18.295
18.76,18.809999,18.415001,18.690001
18.565001,18.844999,18.33,18.605
18.665001,18.870001,18.264999,18.344999
18.280001,18.49,18.025,18.040001
18.35,19.275,18.325001,19.129999
18.924999,18.924999,18.620001,18.895
18.83,18.955,18.620001,18.860001
18.860001,19.139999,18.684999,18.754999
18.73,18.860001,18.495001,18.775
18.665001,18.844999,18.405001,18.455
18.504999,18.855,18.379999,18.84
18.445,18.455,17.940001,18.1
17.825001,18.035,17.65,18.014999
18.01,18.18,17.860001,18.08
18.02,18.559999,18.004999,18.52
18.885,18.950001,18.545,18.715
18.610001,18.780001,18.495001,18.565001
18.4,18.635,18.184999,18.59
18.73,19.174999,18.684999,19.165001
19.540001,19.764999,19.01,19.1
19.389999,19.514999,19.084999,19.290001
19.135,19.295,18.870001,18.915001
18.764999,19.125,18.695,19.094999
19.1,19.110001,18.879999,18.985001
18.915001,19.1,18.690001,18.745001
18.73,18.815001,18.469999,18.530001
18.254999,18.375,18.125,18.129999
18.059999,18.094999,17.844999,18.014999
18.125,18.639999,18.014999,18.51
18.610001,18.635,18.16,18.25
18.225,18.225,17.84,17.865
17.870001,18.02,17.68,17.9
17.969999,18.275,17.879999,18.219999
18.245001,18.27,17.825001,17.825001
17.745001,17.785,17.485001,17.705
17.700001,17.805,17.51,17.620001
17.584999,17.950001,17.385,17.49
17.67,17.790001,17.219999,17.434999
17.105,17.184999,16.610001,16.799999
16.99,17.084999,16.855,16.915001
16.965,16.985001,16.264999,16.295
16.33,16.415001,16.174999,16.309999
16.355,16.584999,16.24,16.434999
16.545,16.695,16.264999,16.315001
16.459999,17.190001,16.32,16.969999
16.700001,17.01,16.535,16.995001
16.985001,16.995001,16.635,16.805
16.129999,16.17,15.715,15.985
15.995,16.25,15.79,15.82
15.88,15.94,15.085,15.105
15.05,15.375,14.77,15.1
14.945,15.205,14.85,15.09
15.365,15.615,15.345,15.445
15.4,15.435,14.87,15.02
15.115,15.29,14.905,14.975
14.81,14.875,14.425,14.515
14.125,14.78,14.1,14.655
14.785,15.105,14.75,15.095
15.315,15.4,14.83,14.87
14.955,15.12,14.785,15.08
15.205,15.655,15.135,15.645
15.785,15.825,15.37,15.395
15.345,15.49,15.185,15.435
15.435,15.525,15.15,15.195
15.23,15.615,15.2,15.26
15.0,15.45,14.865,15.445
15.415,15.435,15.07,15.095
15.15,15.225,14.76,14.775
14.86,15.08,14.76,14.95
14.865,14.95,14.66,14.665
14.69,15.29,14.595,15.27
15.35,15.44,15.005,15.195
14.935,14.955,14.505,14.65
14.635,14.64,14.425,14.46
14.105,14.195,13.775,13.855
13.675,14.325,13.49,14.28
14.18,14.37,14.015,14.36
14.555,15.045,14.285,14.85
15.1,15.11,14.63,14.765
14.785,15.14,14.385,14.785
14.805,15.08,14.755,14.785
14.785,15.005,14.405,14.465
16.200001,16.895,16.15,16.530001
16.84,17.065001,16.49,17.065001
17.25,17.285,16.73,16.889999
16.594999,16.83,16.17,16.344999
16.469999,17.025,16.450001,16.940001
17.66,18.094999,17.445,18.055
17.82,18.25,17.584999,18.24
18.395,18.465,17.709999,17.709999
17.584999,18.035,17.405001,18.0
17.955,18.035,17.780001,17.905001
18.184999,19.195,18.165001,19.17
19.815001,20.209999,19.639999,20.155001
20.025,20.025,19.575001,19.684999
19.575001,19.735001,19.299999,19.455
19.24,19.264999,18.35,18.379999
18.889999,18.995001,18.434999,18.465
18.405001,19.355,18.344999,19.065001
19.15,19.5,18.955,19.264999
19.615,20.33,19.615,20.315001
20.075001,20.120001,19.65,19.84
19.594999,20.334999,19.59,20.135
20.34,20.67,19.934999,20.18
20.205,21.040001,20.15,20.799999
20.66,20.665001,20.27,20.559999
20.875,20.879999,19.764999,19.84
19.950001,20.33,19.764999,20.23
20.280001,20.355,19.99,20.129999
20.309999,20.315001,19.915001,20.035
19.995001,20.105,19.545,19.700001
18.705,19.23,18.51,19.065001
19.025,19.09,18.725,18.745001
18.905001,19.424999,18.9,19.16
19.184999,19.184999,18.870001,19.059999
19.129999,19.370001,18.885,18.940001
19.055,19.110001,18.725,18.815001
18.83,19.290001,18.785,19.110001
19.025,19.105,18.865,18.950001
19.17,19.33,18.754999,18.98
19.184999,20.35,19.17,19.83
20.219999,20.625,19.959999,20.434999
20.615,20.945,20.4,20.735001
21.0,21.0,20.545,20.709999
20.26,21.120001,20.145,21.035
21.290001,21.885,21.129999,21.77
21.844999,21.855,21.434999,21.6
21.735001,22.5,21.715,22.24
21.844999,21.85,21.165001,21.375
21.635,21.955,21.565001,21.805
21.99,22.045,21.67,21.885
21.764999,21.875,20.950001,21.145
20.68,21.094999,20.51,21.035
20.805,20.885,20.440001,20.82
21.004999,21.32,20.365,20.375
20.040001,20.66,19.754999,20.1
20.264999,20.58,20.08,20.334999
20.049999,20.309999,19.584999,19.66
19.9,20.0,19.469999,19.799999
20.275,20.495001,20.014999,20.014999
20.120001,20.924999,20.045,20.870001
21.025,21.105,20.655001,21.1
21.43,21.5,21.219999,21.280001
21.59,22.275,21.57,22.17
21.995001,22.065001,21.645,21.934999
22.01,22.375,21.870001,22.355
22.285,22.290001,21.545,22.01
21.855,22.355,21.815001,22.334999
22.85,23.16,22.735001,22.895
23.129999,23.385,22.795,23.235001
23.135,23.18,22.639999,22.709999
22.74,23.18,22.715,23.09
23.245001,24.235001,23.205,23.889999
24.174999,24.355,23.254999,24.285
24.445,25.290001,24.24,25.145
25.405001,25.405001,24.49,24.66
24.33,24.4,23.365,24.075001
24.709999,25.040001,24.530001,24.700001
24.790001,24.99,24.549999,24.565001
24.745001,25.49,24.74,24.924999
25.15,25.98,24.915001,25.52
26.245001,26.535,25.59,26.475
26.735001,26.875,26.139999,26.525
26.375,26.754999,25.875,26.059999
26.1,26.809999,25.975,26.719999
26.775,27.184999,26.67,26.73
26.780001,27.025,26.584999,26.785
26.725,26.799999,26.16,26.48
26.040001,26.065001,25.565001,25.725
25.65,26.049999,25.43,25.924999
25.695,25.809999,24.655001,24.76
24.75,25.174999,24.43,24.764999
24.450001,24.545,24.219999,24.27
23.780001,24.450001,23.629999,23.915001
24.280001,24.844999,24.280001,24.514999
24.105,24.674999,23.715,24.605
25.049999,25.25,24.764999,25.215
25.0,25.129999,24.610001,24.915001
24.66,24.965,24.514999,24.700001
24.65,24.76,24.434999,24.530001
24.639999,25.165001,24.51,25.155001
25.105,25.110001,24.41,24.555
24.674999,25.004999,24.450001,24.49
24.5,24.700001,24.41,24.575001
24.4,24.405001,23.975,24.254999
24.25,24.459999,23.985001,24.094999
24.305,24.48,23.82,23.905001
23.865,24.059999,23.690001,23.93
24.139999,24.92,24.115,24.594999
24.625,24.625,24.295,24.395
24.575001,24.635,24.1,24.200001
24.25,24.43,23.940001,24.174999
24.09,24.125,23.295,23.535
23.235001,23.92,23.125,23.834999
23.950001,23.959999,23.475,23.555
23.575001,23.875,23.434999,23.77
23.68,24.110001,23.68,23.93
24.02,24.305,23.91,24.219999
24.4,25.15,24.379999,25.055
25.415001,25.645,25.025,25.334999
24.975,25.32,24.639999,24.695
24.98,25.440001,24.9,25.375
25.424999,25.615,25.1,25.389999
25.705,26.290001,25.705,26.209999
26.205,26.344999,25.719999,26.344999
26.075001,26.860001,25.98,26.815001
27.15,27.57,26.805,26.825001
26.264999,26.639999,25.905001,26.135
26.27,27.035,26.139999,26.26
25.945,26.424999,25.59,25.940001
26.225,26.844999,26.225,26.745001
26.65,27.375,26.610001,27.365
27.325001,27.424999,26.68,26.73
26.105,26.360001,25.700001,26.065001
26.055,26.145,25.655001,26.025
26.285,26.469999,26.059999,26.08
26.26,26.4,25.965,26.34
26.275,26.344999,25.764999,25.805
25.83,26.129999,25.709999,26.035
26.139999,26.375,25.91,26.055
26.200001,26.235001,25.965,26.105
26.620001,27.17,26.605,27.110001
27.275,27.745001,26.955,27.615
27.5,27.844999,27.325001,27.690001
27.870001,27.99,27.465,27.875
27.870001,28.040001,27.715,27.754999
27.66,28.045,27.33,27.995001
28.075001,28.195,27.805,27.82
28.195,28.325001,27.49,27.785
27.885,28.040001,27.655001,27.690001
27.790001,27.959999,27.344999,27.57
27.745001,28.17,27.674999,28.094999
28.049999,28.275,27.700001,27.945
27.875,28.110001,26.629999,26.995001
26.43,26.764999,26.174999,26.195
26.145,27.084999,26.145,27.035
26.969999,27.32,26.674999,27.215
27.465,27.775,27.24,27.290001
27.415001,27.545,27.15,27.525
27.6,27.684999,27.445,27.67
27.549999,27.565001,26.625,26.735001
26.895,27.045,26.57,26.605
26.684999,27.014999,26.66,26.934999
27.549999,27.635,27.15,27.405001
27.290001,27.434999,27.055,27.344999
27.254999,27.305,26.344999,26.455
26.415001,26.66,25.735001,26.025
25.565001,26.120001,25.475,25.875
26.205,26.445,25.9,26.424999
26.125,26.545,25.940001,26.385
26.254999,26.42,26.030001,26.184999
26.264999,26.57,25.305,25.405001
25.129999,25.434999,24.93,25.049999
25.24,25.25,24.295,24.34
23.51,23.815001,23.15,23.48
23.49,24.045,23.290001,23.795
24.264999,24.825001,24.209999,24.625
24.6,24.6,24.139999,24.35
24.43,24.440001,24.014999,24.26
24.32,24.959999,24.275,24.860001
24.665001,24.705,24.34,24.629999
24.695,25.059999,24.469999,24.855
25.174999,25.285,24.945,25.094999
25.045,25.15,24.545,24.695
24.709999,25.309999,24.469999,24.51
24.43,24.98,24.200001,24.93
24.48,24.785,24.219999,24.254999
24.405001,24.83,24.299999,24.530001
24.74,24.950001,24.620001,24.754999
24.424999,24.6,24.24,24.405001
24.535,24.9,24.504999,24.834999
24.77,25.075001,24.615,25.030001
25.01,25.145,24.700001,25.004999
25.02,25.02,24.65,24.709999
24.375,24.385,24.040001,24.254999
24.02,24.395,23.790001,24.004999
24.0,24.190001,23.475,23.504999
23.1,23.25,22.57,22.895
22.684999,23.09,22.584999,22.945
23.5,23.870001,23.450001,23.805
24.004999,24.325001,23.965,24.200001
24.15,24.52,23.99,24.385
24.245001,24.379999,23.975,24.014999
24.315001,24.82,24.26,24.655001
24.75,24.844999,24.355,24.365
24.245001,24.465,24.139999,24.200001
24.174999,24.315001,23.754999,23.844999
24.065001,24.645,24.065001,24.450001
24.4,24.58,24.195,24.309999
24.195,24.5,24.075001,24.165001
24.299999,24.459999,23.84,23.855
23.695,24.280001,23.57,23.905001
24.275,24.325001,23.82,23.895
24.205,24.745001,24.205,24.58
24.799999,24.844999,24.120001,24.225
24.57,25.15,24.530001,25.129999
25.105,25.110001,24.709999,24.844999
24.719999,25.110001,24.594999,24.66
23.775,23.905001,23.235001,23.620001
23.9,24.025,23.424999,23.674999
24.075001,24.690001,24.075001,24.405001
24.540001,25.334999,24.424999,25.26
25.125,25.58,25.075001,25.450001
26.01,26.459999,25.975,26.355
26.605,26.915001,26.385,26.445
26.42,26.610001,26.094999,26.445
26.370001,26.514999,26.045,26.045
26.235001,26.945,26.235001,26.92
27.209999,27.66,27.084999,27.360001
27.75,28.025,27.235001,27.52
27.065001,27.379999,26.75,27.23
27.299999,27.59,27.165001,27.440001
27.73,28.35,27.665001,28.285
28.709999,28.795,28.155001,28.18
28.125,28.475,28.01,28.205
28.0,28.325001,27.684999,28.18
28.5,28.645,28.24,28.525
28.844999,28.955,28.65,28.665001
28.945,29.105,28.525,28.684999
28.805,29.110001,28.65,29.01
28.790001,29.25,28.674999,29.245001
29.02,29.125,28.469999,28.705
28.809999,29.0,28.540001,28.975
29.33,29.559999,29.174999,29.4
29.5,29.705,29.389999,29.57
29.25,29.41,28.655001,28.719999
28.565001,28.950001,28.559999,28.924999
29.07,29.135,28.615,28.735001
29.02,29.309999,28.940001,29.23
29.059999,29.285,28.860001,28.955
28.605,29.014999,28.485001,28.715
29.139999,29.215,28.495001,28.754999
29.15,29.26,28.889999,29.129999
29.375,29.700001,29.235001,29.395
29.43,29.525,29.01,29.514999
29.389999,29.485001,28.565001,28.735001
28.754999,29.040001,28.754999,28.844999
28.725,28.889999,28.6,28.775
28.75,29.184999,28.504999,29.014999
29.1,29.295,28.92,29.059999
28.775,29.190001,28.514999,28.615
28.549999,28.775,28.1,28.445
27.83,27.905001,27.275,27.334999
27.295,28.24,27.290001,27.82
28.184999,28.77,28.16,28.674999
28.525,29.120001,28.485001,28.955
27.52,27.879999,27.07,27.790001
28.395,28.68,27.860001,27.950001
27.424999,27.84,27.16,27.295
27.934999,28.190001,26.99,27.004999
27.02,27.889999,26.700001,27.790001
28.165001,28.290001,27.305,27.57
27.995001,28.309999,27.65,27.98
28.370001,28.905001,28.334999,28.635
28.795,28.934999,28.57,28.629999
28.450001,28.525,28.235001,28.41
28.715,28.735001,28.110001,28.620001
28.365,28.450001,27.690001,27.825001
27.655001,28.135,27.615,27.709999
27.67,27.74,26.959999,27.575001
27.815001,28.32,27.705,27.75
27.549999,27.674999,26.940001,27.184999
26.115,26.525,25.83,26.504999
26.775,27.360001,26.764999,27.26
27.290001,27.620001,26.959999,27.434999
27.555,27.83,27.440001,27.450001
27.360001,28.075001,27.129999,28.049999
28.120001,28.305,27.875,28.030001
27.985001,28.120001,27.715,27.85
27.860001,28.08,27.655001,27.68
27.610001,27.895,27.565001,27.75
27.790001,28.655001,27.775,28.610001
29.0,29.715,28.905001,29.6
29.889999,30.219999,29.549999,29.594999
30.290001,30.424999,29.83,30.254999
30.370001,30.75,30.16,30.67
30.74,30.799999,30.174999,30.575001
30.84,31.67,30.58,31.615
31.785,31.870001,31.445,31.674999
31.674999,31.93,31.385,31.514999
31.545,32.305,31.525,32.255001
32.599998,32.764999,31.889999,32.384998
32.634998,32.669998,31.895,32.150002
31.940001,32.709999,31.790001,31.855
31.495001,31.695,30.895,31.225
30.485001,31.545,29.92,31.434999
31.315001,32.775002,30.735001,32.654999
33.0,33.264999,32.244999,32.599998
33.174999,33.529999,32.41,32.955002
32.735001,33.134998,32.130001,32.814999
32.740002,33.169998,32.220001,32.959999
32.764999,34.215,32.689999,34.134998
33.959999,34.310001,33.540001,34.244999
34.105,34.174999,33.549999,33.919998
34.349998,35.0,34.27,34.450001
34.285,35.215,34.025002,34.889999
34.785,34.855,33.900002,34.139999
34.220001,34.689999,34.134998,34.424999
34.255001,34.869999,33.985001,34.209999
34.439999,35.25,34.224998,35.205002
34.990002,35.029999,33.965,34.375
33.529999,34.095001,33.34,34.014999
34.285,34.884998,34.080002,34.290001
34.259998,34.595001,33.970001,34.235001
33.75,34.294998,33.695,34.025002
35.055,35.055,32.970001,33.474998
33.669998,34.080002,33.474998,33.82
34.540001,34.580002,32.68,33.555
33.630001,34.474998,33.630001,34.439999
34.195,35.330002,34.005001,35.290001
35.605,36.244999,35.145,35.645
36.189999,36.75,36.014999,36.459999
36.105,36.810001,36.029999,36.560001
36.555,37.634998,36.459999,37.615002
38.005001,38.779999,37.32,38.169998
39.040001,40.110001,37.665001,38.77
37.349998,38.470001,36.75,37.584999
38.029999,38.834999,37.759998,38.735001
38.115002,38.904999,38.055,38.424999
37.605,37.869999,36.775002,37.275002
35.830002,36.325001,35.220001,35.91
36.044998,36.360001,35.369999,35.744999
36.380001,37.07,36.154999,36.974998
36.91,37.189999,36.66,36.939999
37.330002,38.185001,37.310001,38.064999
37.904999,38.115002,37.355,37.785
38.494999,38.790001,38.310001,38.435001
38.580002,38.91,38.275002,38.529999
38.299999,39.424999,38.27,39.375
38.564999,38.580002,38.154999,38.400002
37.540001,38.32,37.095001,38.299999
38.669998,39.02,38.43,38.744999
38.380001,39.105,38.215,38.220001
38.169998,38.889999,38.145,38.529999
38.779999,38.904999,38.169998,38.580002
38.650002,39.244999,37.93,37.974998
38.389999,38.735001,37.985001,38.200001
38.380001,38.830002,37.669998,38.700001
38.805,39.875,38.805,39.764999
39.34,39.349998,38.485001,38.57
39.349998,39.924999,39.134998,39.209999
39.689999,39.904999,39.035,39.794998
39.605,40.240002,39.544998,39.924999
40.255001,40.75,40.005001,40.509998
40.299999,40.695,39.945,40.18
40.285,40.549999,39.895,40.334999
40.575001,40.755001,38.904999,39.055
38.900002,39.459999,38.084999,38.099998
36.900002,37.040001,35.5,36.84
37.115002,37.900002,36.794998,36.889999
37.125,37.794998,36.459999,37.43
37.68,38.880001,36.939999,38.564999
38.650002,38.869999,37.439999,37.575001
37.345001,38.189999,37.23,38.174999
38.244999,39.424999,38.220001,39.244999
40.0,40.959999,39.490002,40.875
41.165001,41.205002,39.439999,40.259998
40.779999,41.465,39.965,41.459999
40.57,40.605,37.875,38.029999
38.615002,39.345001,37.564999,38.375
39.014999,40.165001,38.825001,38.889999
38.875,39.075001,37.84,39.055
39.634998,40.549999,39.564999,40.389999
40.535,41.880001,40.509998,41.455002
42.014999,42.189999,41.560001,41.935001
42.235001,42.285,40.369999,40.860001
39.93,41.395,39.93,40.709999
41.209999,41.695,40.064999,40.884998
41.369999,42.110001,41.115002,41.965
41.5,42.299999,41.18,42.125
42.27,43.055,42.209999,42.994999
43.255001,43.794998,43.224998,43.470001
43.275002,44.384998,43.169998,44.264999
44.994999,45.23,43.365002,43.599998
44.150002,44.634998,43.665001,44.310001
44.0,44.48,43.73,44.169998
44.224998,44.895,44.174999,44.755001
44.970001,45.0,44.465,44.705002
44.674999,46.099998,44.639999,46.040001
46.264999,46.654999,45.855,46.139999
45.744999,46.035,45.07,45.119999
44.599998,45.27,43.84,44.355
43.009998,43.055,41.205002,42.040001
42.884998,43.435001,41.57,42.119999
42.025002,42.235001,40.494999,41.189999
40.095001,40.314999,38.535,38.869999
38.599998,38.884998,36.299999,36.744999
