open,high,low,close
55.649502,55.712002,53.039001,53.123501
52.25,53.971001,52.124001,53.903999
53.6115,54.251499,51.968498,52.328999
52.146999,52.98,51.650002,52.659
53.347,53.52,52.505001,53.0825
53.854,54.586498,53.598499,53.686501
53.783501,54.421001,53.2495,53.676998
53.000999,53.585999,52.468498,52.585499
52.350498,53.118999,50.831501,51.282501
51.700001,52.984501,51.523998,52.170502
52.364498,53.7855,50.9715,51.772999
51.299999,52.372002,50.393002,51.179001
51.602001,51.883499,49.059502,49.5625
49.216,50.605999,48.882999,49.233501
49.899502,52.422501,49.6325,52.392502
51.310001,52.667,50.349998,52.645
52.974998,53.211498,52.099998,52.334
52.891499,53.149502,51.652,52.248001
51.360001,53.039501,51.264,52.734001
52.533501,53.313,51.1185,51.273499
52.127998,54.0,51.842999,53.9035
54.0485,54.134998,53.132,53.796001
54.299999,54.6675,53.4175,54.268501
54.399502,54.582001,53.718498,54.0825
53.747002,53.990501,53.234001,53.941502
53.494999,53.668499,52.821499,53.223499
52.667,52.922501,52.427502,52.5755
52.900501,54.413502,52.722,54.3255
54.5,55.118,54.400501,54.475498
54.399502,55.035,54.162998,54.956001
55.429501,55.900002,54.964001,55.365002
54.799999,54.948502,53.544498,53.931499
54.342999,54.647499,53.378502,54.220501
54.1255,54.400002,53.500999,54.200001
54.711498,55.167999,54.59,55.0755
54.503502,54.668499,53.730499,53.993
54.051998,54.2365,53.300999,53.502998
53.868,54.976002,53.832001,54.899502
55.612,56.383499,55.262501,56.294498
56.114498,56.720001,55.712502,55.931
55.9505,57.117001,55.8755,57.070999
56.481499,57.6385,56.18,57.593498
57.463501,57.700001,55.917999,56.144501
55.591,55.599499,54.679501,55.295502
54.743999,55.255001,54.712002,55.118999
55.1875,55.671501,55.0,55.105999
55.550499,56.643002,55.550499,56.379002
56.652,57.142502,56.299999,56.431499
56.25,56.806499,55.8545,56.459999
56.965,56.965,55.835999,55.981499
55.832001,56.481998,55.832001,56.3255
56.444,56.546501,55.587502,56.029499
55.938999,55.9575,54.898998,55.210499
55.485001,55.862499,55.025002,55.827999
56.0965,56.27,55.705502,55.866501
55.718498,56.321999,55.334999,56.100498
55.7005,56.286499,55.428001,56.144501
55.950001,56.699501,55.920502,56.327499
56.549999,57.5,56.549999,57.425999
57.728001,58.276001,56.912498,57.671001
57.799999,58.824501,57.651001,58.459499
58.588001,58.737,58.1525,58.247002
58.025002,58.179001,57.085499,57.5425
56.695,57.672501,56.509998,57.498501
57.599998,58.995499,57.578499,58.963001
59.115002,60.2855,59.115002,59.862499
60.296501,60.355999,59.8955,59.952999
59.951,60.235001,59.561501,59.626499
59.900002,60.085999,59.350498,59.514999
59.484501,59.747501,59.074001,59.427502
59.585999,60.170502,59.473,60.123001
60.07,61.4995,59.9795,61.321499
61.0,61.821999,60.828999,61.806499
61.442501,61.681499,60.299999,60.3825
59.978001,60.472,59.5,59.868999
60.259499,60.3825,59.088001,59.492001
59.596001,59.596001,58.211498,58.900501
58.775002,58.862499,58.171501,58.613499
59.008999,59.198502,58.319,58.844501
59.376999,60.009998,59.318001,59.949001
60.002499,60.290501,59.562,60.277
60.634998,61.029999,60.254002,60.540501
60.564499,61.0275,60.452,60.9725
60.965,61.019501,60.501499,60.572498
60.5555,60.697498,60.235001,60.414001
