open,high,low,close
112.910004,114.669998,112.660004,113.82
111.480003,114.739998,110.82,113.540001
113.050003,117.68,112.279999,117.059998
118.25,118.68,115.849998,117.370003
117.349998,118.230003,115.209999,116.650002
121.970001,123.0,120.279999,123.0
124.980003,131.220001,124.470001,129.929993
133.199997,135.440002,131.679993,135.339996
134.289993,136.300003,132.660004,134.830002
136.220001,136.350006,133.460007,135.399994
132.389999,135.869995,132.389999,135.570007
134.289993,134.580002,132.619995,134.380005
133.059998,137.399994,130.589996,131.800003
132.229996,134.25,131.550003,132.830002
130.0,132.679993,129.160004,131.289993
134.149994,135.660004,133.309998,135.5
136.029999,137.25,134.789993,134.809998
142.25,143.490005,137.910004,139.190002
138.720001,139.619995,132.919998,135.130005
135.490005,138.119995,135.399994,137.380005
138.779999,142.0,137.949997,141.220001
142.190002,142.389999,139.539993,141.919998
142.169998,144.0,138.830002,139.990005
142.509995,143.270004,141.509995,141.720001
143.190002,145.0,141.940002,142.630005
142.690002,144.289993,141.529999,143.960007
144.610001,144.990005,141.869995,142.830002
141.970001,145.0,141.850006,145.0
142.479996,143.580002,140.850006,141.970001
143.350006,146.179993,143.199997,144.690002
144.490005,145.220001,143.779999,144.119995
144.009995,145.649994,143.119995,145.479996
145.449997,146.199997,142.649994,143.850006
142.5,144.779999,142.029999,144.169998
145.559998,147.960007,145.5,147.899994
149.270004,154.449997,149.259995,154.309998
155.979996,156.720001,154.0,155.020004
156.039993,158.710007,155.259995,157.75
158.399994,158.660004,155.960007,157.990005
156.289993,157.199997,151.490005,153.300003
152.979996,157.600006,152.970001,157.25
158.369995,160.979996,157.770004,159.339996
158.199997,159.309998,157.339996,158.240005
159.330002,160.220001,158.389999,160.0
161.220001,164.419998,161.160004,162.880005
164.320007,164.5,161.610001,164.100006
163.720001,167.889999,163.470001,164.919998
165.369995,165.490005,162.020004,164.070007
171.190002,172.399994,169.199997,170.699997
171.059998,171.75,168.899994,171.369995
172.020004,174.160004,170.830002,173.0
173.639999,174.25,171.259995,172.410004
172.75,173.380005,171.0,171.380005
171.339996,171.389999,164.580002,167.029999
169.529999,171.259995,167.970001,170.779999
172.440002,173.830002,171.300003,173.740005
173.610001,174.720001,172.960007,173.5
174.020004,177.0,173.970001,176.75
177.960007,179.380005,175.020004,175.509995
176.509995,179.889999,176.039993,179.270004
182.899994,183.300003,175.929993,177.869995
174.089996,176.539993,170.889999,173.720001
175.160004,180.199997,174.520004,180.0
179.619995,180.259995,175.899994,178.259995
176.330002,179.899994,176.25,179.419998
181.570007,183.880005,178.800003,180.770004
181.550003,183.300003,180.399994,182.699997
182.050003,183.839996,180.25,182.059998
182.960007,184.479996,179.460007,183.160004
182.619995,183.970001,179.350006,181.589996
179.75,183.020004,179.460007,182.020004
181.880005,181.899994,178.039993,180.449997
180.600006,182.940002,180.589996,182.009995
182.429993,182.5,175.490005,175.639999
175.169998,176.0,168.800003,175.399994
174.850006,176.899994,173.809998,174.979996
172.610001,178.589996,171.199997,177.990005
178.350006,181.910004,176.570007,179.809998
180.059998,182.389999,178.809998,181.770004
181.979996,182.490005,179.100006,181.600006
180.820007,184.470001,176.410004,180.169998
178.110001,178.149994,173.149994,174.179993
170.0,172.380005,167.220001,170.779999
171.059998,172.410004,168.880005,170.619995
170.570007,171.860001,169.410004,171.660004
168.029999,169.029999,164.070007,167.020004
167.550003,170.960007,167.350006,168.309998
169.089996,170.979996,166.740005,170.759995
176.639999,179.289993,175.470001,177.330002
179.679993,180.279999,176.479996,177.169998
177.770004,178.600006,176.449997,177.820007
175.669998,178.850006,174.509995,177.75
177.0,177.5,174.380005,174.880005
172.639999,173.199997,168.410004,170.289993
173.979996,177.100006,172.960007,176.240005
175.770004,178.080002,175.179993,176.669998
175.300003,184.550003,174.710007,183.610001
181.970001,182.419998,176.210007,178.429993
179.770004,179.779999,175.399994,176.970001
174.479996,180.259995,173.130005,177.690002
178.169998,179.770004,174.929993,178.190002
180.429993,184.0,180.320007,181.850006
182.080002,187.350006,181.479996,186.580002
185.240005,188.139999,183.899994,187.240005
189.600006,191.050003,188.059998,188.889999
189.190002,190.360001,185.380005,187.619995
185.5,187.229996,183.330002,185.539993
186.229996,189.059998,184.0,185.039993
186.570007,189.600006,186.539993,189.110001
192.229996,195.300003,191.059998,192.570007
193.509995,195.619995,182.050003,183.160004
187.970001,190.110001,185.960007,188.320007
184.770004,184.800003,179.699997,180.029999
184.800003,184.869995,177.289993,179.830002
182.229996,183.279999,179.770004,181.809998
180.179993,184.100006,179.75,183.220001
183.130005,185.199997,181.729996,182.639999
182.789993,182.789993,179.800003,181.160004
181.139999,183.440002,176.759995,180.279999
180.419998,183.029999,179.789993,182.160004
183.839996,187.470001,183.5,186.259995
189.990005,192.0,188.429993,191.490005
193.050003,203.149994,191.910004,201.029999
207.979996,212.190002,204.779999,207.039993
205.149994,206.160004,201.410004,202.889999
206.449997,207.970001,202.070007,202.490005
208.080002,211.339996,205.559998,206.880005
203.0,203.970001,197.929993,198.690002
198.770004,202.919998,194.649994,195.210007
196.419998,197.619995,186.380005,188.080002
184.899994,188.320007,178.910004,188.149994
195.110001,199.940002,193.789993,199.050003
195.160004,195.419998,191.300003,193.160004
195.720001,195.889999,191.130005,193.800003
191.050003,191.440002,183.850006,186.860001
182.860001,191.009995,180.580002,190.169998
185.970001,189.0,184.320007,186.600006
183.380005,184.800003,179.649994,181.360001
184.789993,187.860001,182.830002,186.520004
195.949997,196.0,179.850006,180.639999
181.240005,184.559998,172.929993,178.880005
179.490005,183.5,176.479996,182.550003
174.910004,178.160004,169.550003,177.820007
181.630005,182.910004,178.240005,180.259995
179.009995,179.289993,176.5,177.0
174.759995,180.300003,173.679993,179.919998
181.759995,185.660004,180.0,181.460007
181.080002,182.449997,179.110001,179.589996
181.619995,184.520004,179.960007,183.380005
183.889999,184.660004,180.910004,182.410004
182.639999,188.0,182.399994,185.550003
185.559998,185.720001,183.320007,184.970001
184.970001,185.479996,182.039993,183.779999
180.279999,181.320007,176.619995,180.929993
181.110001,182.820007,174.619995,175.020004
177.940002,178.419998,175.029999,176.289993
176.259995,178.490005,174.899994,177.720001
176.100006,176.130005,170.309998,170.940002
174.529999,176.149994,171.820007,174.139999
176.669998,181.449997,176.339996,180.990005
183.919998,184.160004,182.350006,183.690002
182.970001,189.330002,182.899994,189.210007
187.940002,188.910004,186.589996,188.610001
189.919998,192.690002,188.0,190.529999
187.710007,188.759995,185.910004,188.220001
188.240005,188.990005,186.929993,187.539993
189.570007,190.559998,186.490005,186.5
189.839996,192.929993,188.259995,188.850006
191.759995,193.630005,186.149994,188.119995
190.520004,192.169998,186.820007,187.240005
188.570007,191.369995,186.559998,189.110001
189.110001,189.550003,183.710007,185.039993
185.080002,186.339996,183.669998,184.860001
183.220001,187.119995,183.020004,184.940002
185.0,188.110001,183.399994,185.809998
184.320007,184.460007,180.800003,183.139999
186.5,189.699997,186.330002,187.050003
189.080002,190.440002,186.080002,186.229996
181.899994,182.380005,177.610001,178.070007
179.050003,185.380005,178.399994,183.320007
184.75,186.169998,183.929993,184.839996
187.5,189.600006,186.820007,187.669998
187.160004,189.119995,185.990005,186.470001
187.240005,190.0,185.699997,188.520004
191.270004,192.350006,189.839996,191.520004
191.339996,193.479996,186.059998,192.509995
191.210007,194.490005,189.470001,191.130005
187.199997,190.300003,184.880005,185.610001
186.240005,186.270004,176.229996,180.339996
179.460007,179.580002,171.910004,174.190002
174.929993,176.820007,171.029999,171.880005
176.690002,187.0,174.600006,185.410004
184.259995,193.660004,183.949997,190.039993
191.380005,192.479996,188.119995,188.539993
192.449997,193.259995,188.770004,190.050003
193.029999,193.610001,186.509995,186.940002
187.479996,187.5,181.589996,182.809998
181.75,187.149994,179.179993,184.970001
188.75,190.369995,186.759995,187.979996
187.059998,188.429993,185.660004,187.899994
186.570007,190.330002,185.940002,189.820007
191.399994,193.949997,189.580002,191.550003
191.490005,193.770004,187.399994,192.850006
194.449997,197.630005,193.789993,195.559998
194.270004,194.289993,184.320007,184.889999
181.25,182.589996,176.380005,177.190002
175.009995,183.460007,174.639999,182.479996
178.490005,180.899994,176.919998,180.050003
180.440002,184.699997,180.059998,183.039993
181.169998,184.059998,177.880005,183.339996
179.839996,182.759995,176.820007,177.820007
176.830002,182.910004,175.559998,182.649994
182.399994,186.440002,182.009995,184.770004
185.910004,187.619995,184.449997,186.029999
184.050003,184.940002,181.75,183.139999
184.919998,186.089996,179.940002,180.25
182.970001,188.880005,181.410004,183.220001
185.059998,185.399994,181.679993,181.929993
182.479996,183.380005,180.330002,180.399994
178.009995,179.979996,175.789993,178.559998
178.0,178.259995,171.720001,172.699997
177.259995,178.369995,174.759995,175.639999
174.830002,176.220001,173.979996,175.199997
177.100006,181.220001,176.850006,178.679993
176.070007,176.509995,171.139999,171.240005
170.0,170.970001,167.009995,167.520004
168.779999,169.449997,164.270004,165.169998
166.970001,174.619995,166.960007,174.399994
176.0,177.369995,174.75,175.75
172.179993,177.490005,171.369995,177.389999
177.160004,177.789993,175.759995,177.639999
175.729996,178.229996,173.660004,178.100006
184.5,185.259995,180.300003,182.080002
181.839996,184.080002,180.619995,183.910004
184.309998,190.0,184.300003,188.630005
186.029999,189.660004,185.740005,189.309998
190.839996,196.509995,190.770004,196.509995
196.539993,200.399994,195.740005,198.869995
197.429993,199.850006,195.809998,198.350006
199.899994,201.699997,199.270004,201.679993
199.979996,202.169998,197.839996,202.059998
202.130005,202.75,199.0,199.880005
200.990005,202.5,199.0,202.5
202.460007,203.830002,197.220001,199.639999
199.960007,210.949997,199.809998,208.270004
209.649994,216.830002,207.380005,216.610001
209.490005,214.729996,208.199997,213.169998
212.699997,212.720001,207.580002,209.25
209.929993,210.300003,198.699997,199.570007
201.279999,203.0,197.119995,198.449997
199.5,201.729996,194.740005,198.479996
199.300003,200.240005,196.029999,196.5
199.889999,208.270004,198.610001,207.830002
208.339996,214.199997,206.5,211.5
213.029999,217.800003,212.889999,215.199997
214.039993,222.300003,213.889999,219.440002
218.550003,223.75,214.919998,220.779999
224.929993,227.839996,221.570007,225.830002
229.850006,236.539993,229.300003,235.740005
229.759995,231.5,224.240005,225.320007
229.869995,230.0,218.369995,222.320007
219.619995,224.479996,217.910004,220.610001
223.179993,226.130005,220.5,223.470001
222.289993,227.399994,217.929993,219.509995
220.899994,221.009995,214.800003,215.330002
216.539993,218.179993,212.0,214.860001
214.119995,214.149994,208.779999,212.600006
211.279999,215.520004,211.220001,214.25
214.580002,217.860001,211.130005,211.139999
215.729996,224.869995,215.699997,224.360001
227.179993,232.279999,221.350006,222.820007
221.720001,222.820007,214.509995,214.75
213.904999,221.600006,210.970001,218.660004
