open,high,low,close
2227.967041,2291.131348,2074.102783,2143.50415
2143.618896,2167.139893,1818.664307,1821.683105
1821.129395,2090.328125,1748.627686,2063.386963
2063.33374,2115.824951,1995.918579,2090.549316
2090.633545,2148.120605,2066.383789,2088.762939
2087.921387,2144.976074,2008.362305,2103.567627
2104.181885,2122.021484,1990.140503,2019.497437
2019.580078,2030.409424,1903.685181,1940.621338
1940.841187,1999.502808,1897.334839,1946.940674
1946.610718,2069.456787,1924.136963,2048.527344
2048.330322,2105.067627,2042.641479,2086.009766
2085.953613,2100.479004,1929.394409,1966.042969
1965.923218,2021.083618,1938.545044,1997.917725
1997.921753,2013.856079,1941.778931,1992.194336
1992.195068,2037.158569,1923.813477,1953.974121
1953.994141,1985.807617,1906.822021,1948.20105
1948.268799,1980.243774,1923.622803,1969.022339
1968.861816,1994.827759,1955.794189,1973.737183
1973.570801,1982.214233,1934.860718,1957.805908
1958.139648,1958.139648,1838.041626,1855.502808
1855.472778,1868.320679,1804.113647,1852.969482
1852.875488,2145.506104,1847.054199,2054.62793
2053.782715,2082.786621,1976.357544,2026.792603
2026.735107,2062.627197,1888.628784,1930.761841
1930.746948,1983.992798,1837.303467,1965.050537
1965.390259,2053.285645,1909.098389,1939.06665
1939.058716,2085.427979,1922.439087,2027.268921
2027.407959,2040.791626,1930.402954,1982.768921
1982.711182,2198.656738,1946.039673,2126.505371
2126.560547,2163.036133,2056.019043,2071.605469
2072.025635,2092.515137,1957.015015,1978.751221
1978.690552,1994.970581,1950.022461,1969.455444
1969.452271,1978.707153,1915.301025,1936.604736
1936.637451,2052.327393,1930.599121,1992.938232
1992.986084,2087.985352,1992.01416,2037.120483
2037.121216,2085.286377,2008.038696,2051.573242
2051.766602,2094.325684,2019.277832,2073.13623
2073.289307,2206.813232,2071.582275,2092.563477
2092.55835,2105.571289,2062.659424,2097.08667
2096.880859,2201.955566,2084.209473,2177.476318
2177.782959,2384.466553,2166.002441,2351.176025
2351.134766,2375.455078,2297.668701,2318.053467
2318.556885,2348.904297,2154.584229,2203.671631
2203.47876,2232.203857,2099.88916,2137.423828
2137.394287,2175.699463,2117.276123,2146.49707
2146.709961,2166.71582,2072.383301,2076.689941
2077.201172,2125.976562,2027.047852,2053.04834
2052.953125,2195.991699,2023.271851,2152.145996
2152.114502,2174.325928,2103.382812,2155.704346
2155.719482,2198.369873,2146.616211,2168.021484
2168.028809,2171.156982,2033.731079,2059.578369
2059.44873,2075.17041,1971.506714,1991.271973
1991.283447,2038.703003,1982.130005,1992.69458
1992.693848,2016.545166,1939.528687,1982.559692
1982.550659,2082.064697,1979.076904,2023.514893
2023.52063,2118.796875,2011.795288,2104.708252
2104.717529,2165.66626,2082.291748,2138.737061
2138.723633,2158.157715,2016.98999,2056.852539
2056.704834,2075.764404,2042.176025,2053.385254
2053.584473,2082.002441,2044.871582,2065.351562
2065.370605,2120.499512,2022.645386,2108.995605
2108.935791,2172.985107,2089.100098,2107.761475
2107.784912,2270.594971,2061.467529,2241.806641
2242.276611,2269.879883,2181.231201,2190.335449
2190.33252,2243.9729,2158.017578,2189.144043
2189.380859,2257.184082,2176.851318,2245.148682
2245.104492,2327.457764,2230.751953,2285.390137
2285.430176,2288.448486,2177.485596,2192.201172
2192.331543,2393.759033,2176.324707,2370.714844
2370.314453,2415.527344,2304.412354,2323.308594
2323.343262,2384.999268,2310.707031,2359.437012
2359.70459,2369.172363,2285.709961,2348.64502
2348.85498,2464.783447,2318.141846,2421.071777
2421.102295,2427.278076,2341.125732,2351.100586
2350.861816,2355.783203,2254.69751,2264.916992
2264.873535,2346.273438,2262.052979,2315.212402
2315.178467,2338.012451,2287.379883,2327.970459
2327.964844,2422.860352,2314.590088,2376.088135
2376.087891,2380.135986,2287.553223,2331.513916
2331.568848,2337.266602,2301.527344,2315.690186
2315.741455,2323.4104,2302.201172,2318.829102
2318.906494,2379.324219,2307.565186,2369.729004
2369.841797,2403.726562,2267.409424,2303.063965
2303.079834,2310.442139,2259.057373,2289.419678
2289.412109,2345.939697,2221.223877,2253.415771
2253.484375,2277.718262,2232.130859,2256.251221
2256.344971,2324.788086,2256.078125,2295.09375
2295.044434,2339.743652,2292.722656,2316.231934
2316.210938,2354.710205,2297.553223,2321.635742
2321.816406,2397.608398,2309.260986,2346.396973
2346.415039,2398.833496,2344.934326,2361.182617
2361.290771,2423.040283,2338.483154,2350.802002
2350.852539,2351.738037,2280.814697,2291.107666
2291.075684,2320.692139,2265.833252,2306.972168
2307.06958,2336.927002,2300.544922,2326.727295
2326.744385,2381.263916,2313.127197,2369.043945
2369.193359,2374.303467,2305.080811,2339.36084
2339.287109,2339.69043,2256.419434,2274.643555
2274.591797,2322.233154,2233.553223,2257.576416
2257.571777,2317.948486,2238.471924,2280.934814
2280.93335,2298.686279,2204.765381,2223.328857
2223.338379,2229.845947,2162.048828,2179.751953
2179.854492,2196.782227,2097.020996,2127.645264
2127.681396,2155.964111,2078.616211,2128.516113
2128.531982,2143.562988,2093.475342,2109.963867
2109.854004,2146.506348,2101.833496,2126.983398
2127.172363,2154.222168,2103.460449,2131.410645
2131.370117,2138.97998,2056.929199,2064.636963
2064.634766,2145.579346,2010.550415,2115.951416
2115.544922,2127.309814,2061.329834,2097.993896
2097.993896,2138.411377,2090.516357,2111.370361
2111.366455,2138.006104,2054.361084,2070.858154
2070.866699,2092.980713,2014.632568,2022.198242
2022.09082,2025.758911,1966.279419,2007.552734
2007.549683,2042.543091,1975.191528,2011.978516
2011.909424,2028.441772,2000.165771,2019.458252
2019.242432,2034.119263,1991.906738,2004.341553
2004.242554,2017.607788,1956.152222,2003.221191
2003.260254,2003.970703,1838.058594,1857.716309
1857.641724,1889.058838,1771.314575,1811.7323
1810.956543,1814.4646,1717.80249,1769.48999
